level,volume
6540,1819.041
6541,1819.2761
6542,1819.5112
6543,1819.7463
6544,1819.9814
6545,1820.2165
6546,1820.4516
6547,1820.6867
6548,1820.9218
6549,1821.1569
6550,1821.392
6551,1821.6263000000001
6552,1821.8606
6553,1822.0949
6554,1822.3292
6555,1822.5635
6556,1822.7978
6557,1823.0321
6558,1823.2664
6559,1823.5006999999998
6560,1823.735
6561,1823.9683
6562,1824.2015999999999
6563,1824.4349
6564,1824.6681999999998
6565,1824.9015
6566,1825.1348
6567,1825.3681
6568,1825.6014
6569,1825.8346999999999
6570,1826.068
6571,1826.3005
6572,1826.533
6573,1826.7655
6574,1826.998
6575,1827.2305000000001
6576,1827.463
6577,1827.6955
6578,1827.928
6579,1828.1605
6580,1828.393
6581,1828.6246
6582,1828.8562
6583,1829.0878
6584,1829.3194
6585,1829.551
6586,1829.7826
6587,1830.0142
6588,1830.2458000000001
6589,1830.4774
6590,1830.709
6591,1830.9396000000002
6592,1831.1702
6593,1831.4008000000001
6594,1831.6314
6595,1831.862
6596,1832.0926000000002
6597,1832.3232
6598,1832.5538000000001
6599,1832.7844
6600,1833.015
6601,1833.2448000000002
6602,1833.4746
6603,1833.7044
6604,1833.9342000000001
6605,1834.1640000000002
6606,1834.3938
6607,1834.6236000000001
6608,1834.8534000000002
6609,1835.0832
6610,1835.313
6611,1835.5418000000002
6612,1835.7706
6613,1835.9994000000002
6614,1836.2282
6615,1836.457
6616,1836.6858000000002
6617,1836.9146
6618,1837.1434000000002
6619,1837.3722
6620,1837.601
6621,1837.8284
6622,1838.0558
6623,1838.2832
6624,1838.5106
6625,1838.738
6626,1838.9654
6627,1839.1928
6628,1839.4202
6629,1839.6476
6630,1839.875
6631,1840.1014
6632,1840.3278
6633,1840.5542
6634,1840.7806
6635,1841.007
6636,1841.2333999999998
6637,1841.4597999999999
6638,1841.6861999999999
6639,1841.9125999999999
6640,1842.139
6641,1842.3645
6642,1842.59
6643,1842.8155
6644,1843.041
6645,1843.2665
6646,1843.492
6647,1843.7175
6648,1843.943
6649,1844.1685
6650,1844.394
6651,1844.6186
6652,1844.8432
6653,1845.0678
6654,1845.2924
6655,1845.517
6656,1845.7416
6657,1845.9662
6658,1846.1908
6659,1846.4154
6660,1846.64
6661,1846.8636000000001
6662,1847.0872000000002
6663,1847.3108
6664,1847.5344
6665,1847.758
6666,1847.9816
6667,1848.2052
6668,1848.4288
6669,1848.6524
6670,1848.876
6671,1849.0983999999999
6672,1849.3208
6673,1849.5432
6674,1849.7656
6675,1849.9879999999998
6676,1850.2104
6677,1850.4328
6678,1850.6552
6679,1850.8775999999998
6680,1851.1
6681,1851.3213999999998
6682,1851.5428
6683,1851.7642
6684,1851.9856
6685,1852.2069999999999
6686,1852.4284
6687,1852.6498000000001
6688,1852.8712
6689,1853.0926
6690,1853.314
6691,1853.5344
6692,1853.7548000000002
6693,1853.9752
6694,1854.1956
6695,1854.4160000000002
6696,1854.6364
6697,1854.8568
6698,1855.0772
6699,1855.2976
6700,1855.518
6701,1855.7375
6702,1855.957
6703,1856.1765
6704,1856.396
6705,1856.6154999999999
6706,1856.835
6707,1857.0545
6708,1857.274
6709,1857.4935
6710,1857.713
6711,1857.9315
6712,1858.1499999999999
6713,1858.3685
6714,1858.587
6715,1858.8055
6716,1859.024
6717,1859.2424999999998
6718,1859.461
6719,1859.6795
6720,1859.898
6721,1860.1154999999999
6722,1860.3329999999999
6723,1860.5505
6724,1860.768
6725,1860.9855
6726,1861.203
6727,1861.4205
6728,1861.6380000000001
6729,1861.8555000000001
6730,1862.073
6731,1862.2895
6732,1862.506
6733,1862.7225
6734,1862.939
6735,1863.1555
6736,1863.372
6737,1863.5885
6738,1863.805
6739,1864.0215
6740,1864.238
6741,1864.4539
6742,1864.6698000000001
6743,1864.8857
6744,1865.1016
6745,1865.3175
6746,1865.5334
6747,1865.7493
6748,1865.9651999999999
6749,1866.1811
6750,1866.397
6751,1866.6119999999999
6752,1866.827
6753,1867.042
6754,1867.257
6755,1867.472
6756,1867.687
6757,1867.902
6758,1868.117
6759,1868.332
6760,1868.547
6761,1868.7609
6762,1868.9748
6763,1869.1887
6764,1869.4026
6765,1869.6165
6766,1869.8304
6767,1870.0443
6768,1870.2582
6769,1870.4721
6770,1870.686
6771,1870.899
6772,1871.1119999999999
6773,1871.325
6774,1871.538
6775,1871.751
6776,1871.964
6777,1872.177
6778,1872.39
6779,1872.603
6780,1872.816
6781,1873.0278
6782,1873.2396
6783,1873.4514
6784,1873.6632
6785,1873.875
6786,1874.0868
6787,1874.2986
6788,1874.5104
6789,1874.7222
6790,1874.934
6791,1875.1452
6792,1875.3564
6793,1875.5676
6794,1875.7788
6795,1875.99
6796,1876.2012
6797,1876.4124
6798,1876.6236000000001
6799,1876.8348
6800,1877.046
6801,1877.256
6802,1877.4660000000001
6803,1877.676
6804,1877.886
6805,1878.096
6806,1878.306
6807,1878.516
6808,1878.7259999999999
6809,1878.936
6810,1879.146
6811,1879.3551
6812,1879.5642
6813,1879.7733
6814,1879.9824
6815,1880.1915
6816,1880.4006
6817,1880.6097
6818,1880.8188
6819,1881.0279
6820,1881.237
6821,1881.4449
6822,1881.6528
6823,1881.8607000000002
6824,1882.0686
6825,1882.2765
6826,1882.4844
6827,1882.6923000000002
6828,1882.9002
6829,1883.1081
6830,1883.316
6831,1883.5229
6832,1883.7298
6833,1883.9367
6834,1884.1436
6835,1884.3505
6836,1884.5574
6837,1884.7643
6838,1884.9712
6839,1885.1781
6840,1885.385
6841,1885.5908
6842,1885.7966
6843,1886.0024
6844,1886.2082
6845,1886.414
6846,1886.6198
6847,1886.8256
6848,1887.0314
6849,1887.2372
6850,1887.443
6851,1887.6477
6852,1887.8524
6853,1888.0571
6854,1888.2618
6855,1888.4665
6856,1888.6712
6857,1888.8759
6858,1889.0806
6859,1889.2853
6860,1889.49
6861,1889.6936
6862,1889.8972
6863,1890.1008
6864,1890.3044
6865,1890.508
6866,1890.7116
6867,1890.9152000000001
6868,1891.1188
6869,1891.3224
6870,1891.526
6871,1891.7285000000002
6872,1891.931
6873,1892.1335
6874,1892.336
6875,1892.5385
6876,1892.741
6877,1892.9434999999999
6878,1893.146
6879,1893.3485
6880,1893.551
6881,1893.7523999999999
6882,1893.9538
6883,1894.1552
6884,1894.3566
6885,1894.558
6886,1894.7594
6887,1894.9608
6888,1895.1622
6889,1895.3636000000001
6890,1895.565
6891,1895.7653
6892,1895.9656
6893,1896.1659
6894,1896.3662
6895,1896.5665
6896,1896.7668
6897,1896.9671
6898,1897.1674
6899,1897.3677
6900,1897.568
6901,1897.7672
6902,1897.9664
6903,1898.1656
6904,1898.3648
6905,1898.5639999999999
6906,1898.7631999999999
6907,1898.9624
6908,1899.1616
6909,1899.3608
6910,1899.56
6911,1899.758
6912,1899.956
6913,1900.154
6914,1900.3519999999999
6915,1900.55
6916,1900.748
6917,1900.946
6918,1901.144
6919,1901.3419999999999
6920,1901.54
6921,1901.7368
6922,1901.9336
6923,1902.1304
6924,1902.3272
6925,1902.524
6926,1902.7208
6927,1902.9176
6928,1903.1144
6929,1903.3112
6930,1903.508
6931,1903.7038
6932,1903.8996
6933,1904.0954
6934,1904.2912
6935,1904.487
6936,1904.6828
6937,1904.8786
6938,1905.0744
6939,1905.2702
6940,1905.466
6941,1905.6605
6942,1905.855
6943,1906.0494999999999
6944,1906.244
6945,1906.4385
6946,1906.633
6947,1906.8275
6948,1907.022
6949,1907.2165
6950,1907.411
6951,1907.6044000000002
6952,1907.7978
6953,1907.9912
6954,1908.1846
6955,1908.3780000000002
6956,1908.5714
6957,1908.7648
6958,1908.9582
6959,1909.1516000000001
6960,1909.345
6961,1909.5372
6962,1909.7294
6963,1909.9216000000001
6964,1910.1138
6965,1910.306
6966,1910.4982
6967,1910.6904
6968,1910.8826000000001
6969,1911.0748
6970,1911.267
6971,1911.4579
6972,1911.6488
6973,1911.8397
6974,1912.0306
6975,1912.2215
6976,1912.4124
6977,1912.6033
6978,1912.7942
6979,1912.9850999999999
6980,1913.176
6981,1913.3658
6982,1913.5556
6983,1913.7454
6984,1913.9352
6985,1914.125
6986,1914.3148
6987,1914.5046
6988,1914.6944
6989,1914.8842
6990,1915.074
6991,1915.2626
6992,1915.4512
6993,1915.6398000000002
6994,1915.8284
6995,1916.017
6996,1916.2056
6997,1916.3942
6998,1916.5828000000001
6999,1916.7714
7000,1916.96
7001,1917.1474
7002,1917.3348
7003,1917.5222
7004,1917.7096000000001
7005,1917.897
7006,1918.0844
7007,1918.2718
7008,1918.4592
7009,1918.6466
7010,1918.834
7011,1919.0201
7012,1919.2062
7013,1919.3923
7014,1919.5784
7015,1919.7645
7016,1919.9506
7017,1920.1367
7018,1920.3228
7019,1920.5089
7020,1920.695
7021,1920.8799
7022,1921.0647999999999
7023,1921.2497
7024,1921.4346
7025,1921.6195
7026,1921.8044
7027,1921.9893
7028,1922.1742000000002
7029,1922.3591000000001
7030,1922.544
7031,1922.7276000000002
7032,1922.9112
7033,1923.0948
7034,1923.2784000000001
7035,1923.462
7036,1923.6456
7037,1923.8292000000001
7038,1924.0128000000002
7039,1924.1964
7040,1924.38
7041,1924.5623
7042,1924.7446
7043,1924.9269000000002
7044,1925.1092
7045,1925.2915
7046,1925.4738
7047,1925.6561
7048,1925.8384
7049,1926.0207
7050,1926.203
7051,1926.3841
7052,1926.5652
7053,1926.7463
7054,1926.9274
7055,1927.1084999999998
7056,1927.2895999999998
7057,1927.4706999999999
7058,1927.6517999999999
7059,1927.8328999999999
7060,1928.014
7061,1928.1938
7062,1928.3736
7063,1928.5533999999998
7064,1928.7332
7065,1928.913
7066,1929.0928
7067,1929.2725999999998
7068,1929.4524
7069,1929.6322
7070,1929.812
7071,1929.9904999999999
7072,1930.1689999999999
7073,1930.3474999999999
7074,1930.5259999999998
7075,1930.7044999999998
7076,1930.883
7077,1931.0615
7078,1931.24
7079,1931.4185
7080,1931.597
7081,1931.7742
7082,1931.9514
7083,1932.1286
7084,1932.3057999999999
7085,1932.483
7086,1932.6602
7087,1932.8374
7088,1933.0146
7089,1933.1917999999998
7090,1933.369
7091,1933.5448999999999
7092,1933.7207999999998
7093,1933.8967
7094,1934.0726
7095,1934.2485
7096,1934.4243999999999
7097,1934.6002999999998
7098,1934.7762
7099,1934.9521
7100,1935.128
7101,1935.3025
7102,1935.4769999999999
7103,1935.6515
7104,1935.826
7105,1936.0005
7106,1936.175
7107,1936.3495
7108,1936.5240000000001
7109,1936.6985
7110,1936.873
7111,1937.0462
7112,1937.2194
7113,1937.3926000000001
7114,1937.5658
7115,1937.739
7116,1937.9122
7117,1938.0854
7118,1938.2586000000001
7119,1938.4318
7120,1938.605
7121,1938.7769
7122,1938.9488000000001
7123,1939.1207
7124,1939.2926
7125,1939.4645
7126,1939.6364
7127,1939.8083000000001
7128,1939.9802
7129,1940.1521
7130,1940.324
7131,1940.4945
7132,1940.665
7133,1940.8355000000001
7134,1941.006
7135,1941.1765
7136,1941.347
7137,1941.5175
7138,1941.688
7139,1941.8585
7140,1942.029
7141,1942.198
7142,1942.367
7143,1942.536
7144,1942.705
7145,1942.874
7146,1943.0430000000001
7147,1943.212
7148,1943.381
7149,1943.55
7150,1943.719
7151,1943.8867
7152,1944.0544
7153,1944.2221
7154,1944.3898
7155,1944.5575
7156,1944.7252
7157,1944.8929
7158,1945.0606
7159,1945.2283
7160,1945.396
7161,1945.5623
7162,1945.7286
7163,1945.8949
7164,1946.0611999999999
7165,1946.2275
7166,1946.3938
7167,1946.5601
7168,1946.7264
7169,1946.8926999999999
7170,1947.059
7171,1947.2239
7172,1947.3888
7173,1947.5537
7174,1947.7186
7175,1947.8835
7176,1948.0484000000001
7177,1948.2133000000001
7178,1948.3782
7179,1948.5431
7180,1948.708
7181,1948.8714
7182,1949.0348000000001
7183,1949.1982
7184,1949.3616000000002
7185,1949.525
7186,1949.6884
7187,1949.8518000000001
7188,1950.0152
7189,1950.1786000000002
7190,1950.342
7191,1950.5040000000001
7192,1950.6660000000002
7193,1950.828
7194,1950.99
7195,1951.152
7196,1951.314
7197,1951.476
7198,1951.638
7199,1951.8
7200,1951.962
7201,1952.1224
7202,1952.2828
7203,1952.4432
7204,1952.6036
7205,1952.7640000000001
7206,1952.9244
7207,1953.0848
7208,1953.2452
7209,1953.4056
7210,1953.566
7211,1953.7251
7212,1953.8842
7213,1954.0433
7214,1954.2024
7215,1954.3615
7216,1954.5206
7217,1954.6797
7218,1954.8388
7219,1954.9978999999998
7220,1955.157
7221,1955.3145
7222,1955.472
7223,1955.6295
7224,1955.787
7225,1955.9445
7226,1956.1019999999999
7227,1956.2595
7228,1956.417
7229,1956.5745
7230,1956.732
7231,1956.888
7232,1957.0439999999999
7233,1957.2
7234,1957.356
7235,1957.512
7236,1957.668
7237,1957.8239999999998
7238,1957.98
7239,1958.136
7240,1958.292
7241,1958.4465
7242,1958.6009999999999
7243,1958.7555
7244,1958.9099999999999
7245,1959.0645
7246,1959.219
7247,1959.3735
7248,1959.528
7249,1959.6825
7250,1959.837
7251,1959.9899
7252,1960.1428
7253,1960.2957
7254,1960.4486
7255,1960.6015
7256,1960.7544
7257,1960.9073
7258,1961.0602
7259,1961.2131
7260,1961.366
7261,1961.5174
7262,1961.6688
7263,1961.8202
7264,1961.9716
7265,1962.123
7266,1962.2744
7267,1962.4258
7268,1962.5772000000002
7269,1962.7286000000001
7270,1962.88
7271,1963.0297
7272,1963.1794
7273,1963.3291000000002
7274,1963.4788
7275,1963.6285
7276,1963.7782
7277,1963.9279
7278,1964.0776
7279,1964.2273
7280,1964.377
7281,1964.5252
7282,1964.6734
7283,1964.8216
7284,1964.9697999999999
7285,1965.118
7286,1965.2662
7287,1965.4144
7288,1965.5626
7289,1965.7107999999998
7290,1965.859
7291,1966.0056
7292,1966.1522
7293,1966.2988
7294,1966.4454
7295,1966.592
7296,1966.7386
7297,1966.8852
7298,1967.0318
7299,1967.1784
7300,1967.325
7301,1967.4699
7302,1967.6148
7303,1967.7597
7304,1967.9046
7305,1968.0495
7306,1968.1943999999999
7307,1968.3392999999999
7308,1968.4841999999999
7309,1968.6290999999999
7310,1968.774
7311,1968.9172999999998
7312,1969.0606
7313,1969.2039
7314,1969.3472
7315,1969.4904999999999
7316,1969.6338
7317,1969.7771
7318,1969.9204
7319,1970.0637000000002
7320,1970.207
7321,1970.3486
7322,1970.4902000000002
7323,1970.6318
7324,1970.7734
7325,1970.915
7326,1971.0566000000001
7327,1971.1982
7328,1971.3398
7329,1971.4814000000001
7330,1971.623
7331,1971.7628
7332,1971.9026000000001
7333,1972.0424
7334,1972.1822
7335,1972.3220000000001
7336,1972.4618
7337,1972.6016
7338,1972.7413999999999
7339,1972.8812
7340,1973.021
7341,1973.1592
7342,1973.2974
7343,1973.4356
7344,1973.5738
7345,1973.712
7346,1973.8502
7347,1973.9884
7348,1974.1266
7349,1974.2648
7350,1974.403
7351,1974.5395
7352,1974.676
7353,1974.8125
7354,1974.949
7355,1975.0855000000001
7356,1975.222
7357,1975.3585
7358,1975.4950000000001
7359,1975.6315
7360,1975.768
7361,1975.9027
7362,1976.0374
7363,1976.1721
7364,1976.3068
7365,1976.4415
7366,1976.5762
7367,1976.7109
7368,1976.8456
7369,1976.9803
7370,1977.115
7371,1977.2479
7372,1977.3808
7373,1977.5137
7374,1977.6466
7375,1977.7795
7376,1977.9124
7377,1978.0453
7378,1978.1782
7379,1978.3111
7380,1978.444
7381,1978.575
7382,1978.706
7383,1978.837
7384,1978.9679999999998
7385,1979.099
7386,1979.23
7387,1979.3609999999999
7388,1979.492
7389,1979.6229999999998
7390,1979.754
7391,1979.8833
7392,1980.0126
7393,1980.1418999999999
7394,1980.2712
7395,1980.4005
7396,1980.5298
7397,1980.6591
7398,1980.7884
7399,1980.9177
7400,1981.047
7401,1981.1743000000001
7402,1981.3016
7403,1981.4288999999999
7404,1981.5562
7405,1981.6835
7406,1981.8108
7407,1981.9380999999998
7408,1982.0654
7409,1982.1927
7410,1982.32
7411,1982.4455
7412,1982.571
7413,1982.6965
7414,1982.822
7415,1982.9475
7416,1983.073
7417,1983.1985
7418,1983.324
7419,1983.4495
7420,1983.575
7421,1983.6985
7422,1983.8220000000001
7423,1983.9455
7424,1984.069
7425,1984.1925
7426,1984.316
7427,1984.4395
7428,1984.5629999999999
7429,1984.6865
7430,1984.81
7431,1984.9315
7432,1985.0529999999999
7433,1985.1745
7434,1985.296
7435,1985.4175
7436,1985.539
7437,1985.6605
7438,1985.7820000000002
7439,1985.9035000000001
7440,1986.025
7441,1986.1446
7442,1986.2642
7443,1986.3838
7444,1986.5034
7445,1986.623
7446,1986.7426
7447,1986.8622
7448,1986.9818
7449,1987.1014
7450,1987.221
7451,1987.3385
7452,1987.456
7453,1987.5735
7454,1987.691
7455,1987.8085
7456,1987.926
7457,1988.0435
7458,1988.161
7459,1988.2785
7460,1988.396
7461,1988.5115
7462,1988.627
7463,1988.7424999999998
7464,1988.858
7465,1988.9735
7466,1989.089
7467,1989.2044999999998
7468,1989.32
7469,1989.4355
7470,1989.551
7471,1989.6644
7472,1989.7777999999998
7473,1989.8912
7474,1990.0046
7475,1990.118
7476,1990.2314
7477,1990.3447999999999
7478,1990.4582
7479,1990.5716
7480,1990.685
7481,1990.7962
7482,1990.9074
7483,1991.0185999999999
7484,1991.1298
7485,1991.241
7486,1991.3522
7487,1991.4634
7488,1991.5746
7489,1991.6858
7490,1991.797
7491,1991.906
7492,1992.015
7493,1992.124
7494,1992.233
7495,1992.342
7496,1992.451
7497,1992.56
7498,1992.6689999999999
7499,1992.778
7500,1992.887
7501,1992.9938
7502,1993.1006
7503,1993.2074
7504,1993.3142
7505,1993.4209999999998
7506,1993.5277999999998
7507,1993.6345999999999
7508,1993.7413999999999
7509,1993.8482
7510,1993.955
7511,1994.0596
7512,1994.1642
7513,1994.2687999999998
7514,1994.3734
7515,1994.478
7516,1994.5826
7517,1994.6871999999998
7518,1994.7918
7519,1994.8964
7520,1995.001
7521,1995.1032
7522,1995.2054
7523,1995.3075999999999
7524,1995.4098
7525,1995.512
7526,1995.6142
7527,1995.7164
7528,1995.8185999999998
7529,1995.9207999999999
7530,1996.023
7531,1996.1227999999999
7532,1996.2225999999998
7533,1996.3224
7534,1996.4222
7535,1996.522
7536,1996.6218
7537,1996.7215999999999
7538,1996.8214
7539,1996.9212
7540,1997.021
7541,1997.1183999999998
7542,1997.2158
7543,1997.3132
7544,1997.4106
7545,1997.5079999999998
7546,1997.6054
7547,1997.7028
7548,1997.8002
7549,1997.8975999999998
7550,1997.995
7551,1998.0899
7552,1998.1848
7553,1998.2796999999998
7554,1998.3745999999999
7555,1998.4695
7556,1998.5644
7557,1998.6593
7558,1998.7541999999999
7559,1998.8491
7560,1998.944
7561,1999.0364
7562,1999.1288
7563,1999.2212
7564,1999.3136
7565,1999.406
7566,1999.4984
7567,1999.5908
7568,1999.6832
7569,1999.7756
7570,1999.868
7571,1999.9577
7572,2000.0474
7573,2000.1371
7574,2000.2268
7575,2000.3165
7576,2000.4062000000001
7577,2000.4959000000001
7578,2000.5856
7579,2000.6753
7580,2000.765
7581,2000.852
7582,2000.939
7583,2001.026
7584,2001.113
7585,2001.2
7586,2001.287
7587,2001.374
7588,2001.461
7589,2001.548
7590,2001.635
7591,2001.7192
7592,2001.8034
7593,2001.8876
7594,2001.9718
7595,2002.056
7596,2002.1402
7597,2002.2244
7598,2002.3086
7599,2002.3928
7600,2002.477
7601,2002.5584000000001
7602,2002.6398000000002
7603,2002.7212
7604,2002.8026
7605,2002.884
7606,2002.9654
7607,2003.0468
7608,2003.1281999999999
7609,2003.2096
7610,2003.291
7611,2003.3692999999998
7612,2003.4476
7613,2003.5259
7614,2003.6042
7615,2003.6825
7616,2003.7608
7617,2003.8391000000001
7618,2003.9174
7619,2003.9957
7620,2004.074
7621,2004.1493
7622,2004.2246
7623,2004.2999
7624,2004.3752
7625,2004.4505
7626,2004.5258000000001
7627,2004.6011
7628,2004.6764
7629,2004.7517
7630,2004.827
7631,2004.8991
7632,2004.9712
7633,2005.0433
7634,2005.1154
7635,2005.1875
7636,2005.2596
7637,2005.3317
7638,2005.4038
7639,2005.4759
7640,2005.548
7641,2005.6166
7642,2005.6852
7643,2005.7538
7644,2005.8224
7645,2005.891
7646,2005.9596
7647,2006.0282
7648,2006.0968
7649,2006.1653999999999
7650,2006.234
7651,2006.2992
7652,2006.3644
7653,2006.4296
7654,2006.4948
7655,2006.56
7656,2006.6252
7657,2006.6904
7658,2006.7556
7659,2006.8208
7660,2006.886
7661,2006.9474
7662,2007.0088
7663,2007.0701999999999
7664,2007.1316
7665,2007.193
7666,2007.2544
7667,2007.3158
7668,2007.3772
7669,2007.4386
7670,2007.5
7671,2007.5575
7672,2007.615
7673,2007.6725000000001
7674,2007.73
7675,2007.7875
7676,2007.845
7677,2007.9025000000001
7678,2007.96
7679,2008.0175
7680,2008.075
7681,2008.1283
7682,2008.1816000000001
7683,2008.2349
7684,2008.2882
7685,2008.3415
7686,2008.3948
7687,2008.4481
7688,2008.5013999999999
7689,2008.5547
7690,2008.608
7691,2008.6567
7692,2008.7054
7693,2008.7540999999999
7694,2008.8028
7695,2008.8515
7696,2008.9002
7697,2008.9489
7698,2008.9976
7699,2009.0463
7700,2009.095
7701,2009.1386
7702,2009.1822
7703,2009.2258
7704,2009.2694
7705,2009.313
7706,2009.3566
7707,2009.4002
7708,2009.4438
7709,2009.4874
7710,2009.531
7711,2009.569
7712,2009.607
7713,2009.645
7714,2009.683
7715,2009.721
7716,2009.759
7717,2009.797
7718,2009.835
7719,2009.873
7720,2009.911
7721,2009.9424000000001
7722,2009.9738
7723,2010.0052
7724,2010.0366
7725,2010.068
7726,2010.0994
7727,2010.1308
7728,2010.1622
7729,2010.1935999999998
7730,2010.225
7731,2010.2479999999998
7732,2010.271
7733,2010.2939999999999
7734,2010.317
7735,2010.34
7736,2010.3629999999998
7737,2010.386
7738,2010.4089999999999
7739,2010.432
7740,2010.455
7741,2010.4634999999998
7742,2010.472
7743,2010.4805
7744,2010.489
7745,2010.4975
7746,2010.5059999999999
7747,2010.5145
7748,2010.523
7749,2010.5315
7750,2010.54
7751,2010.54
7752,2010.54
7753,2010.54
7754,2010.54
7755,2010.54
7756,2010.54
7757,2010.54
7758,2010.54
7759,2010.54
7760,2010.54
